月,日,0,0,1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,10,11,11,12,12,13,13,14,14,15,15,16,16,17,17,18,18,19,19,20,20,21,21,22,22,23,23
2,17,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.17235023,0.17235023,0.258525346,0.258525346,0.548387097,0.548387097,0.517050691,0.517050691,0.399539171,0.399539171,0.313364055,0.313364055,0.313364055,0.313364055,0.391705069,0.391705069,0.313364055,0.313364055,0.313364055,0.313364055,0.336866359,0.336866359,0.399539171,0.399539171,0.517050691,0.517050691,0.45437788,0.45437788,0.50921659,0.50921659,0.548387097,0.548387097,0.548387097,0.548387097,0.391705069,0.391705069,0.195852535,0.195852535
2,18,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.17235023,0.17235023,0.258525346,0.258525346,0.548387097,0.548387097,0.517050691,0.517050691,0.399539171,0.399539171,0.313364055,0.313364055,0.313364055,0.313364055,0.391705069,0.391705069,0.313364055,0.313364055,0.313364055,0.313364055,0.336866359,0.336866359,0.399539171,0.399539171,0.517050691,0.517050691,0.45437788,0.45437788,0.50921659,0.50921659,0.548387097,0.548387097,0.548387097,0.548387097,0.391705069,0.391705069,0.195852535,0.195852535
2,19,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.17235023,0.17235023,0.258525346,0.258525346,0.548387097,0.548387097,0.517050691,0.517050691,0.399539171,0.399539171,0.313364055,0.313364055,0.313364055,0.313364055,0.391705069,0.391705069,0.313364055,0.313364055,0.313364055,0.313364055,0.336866359,0.336866359,0.399539171,0.399539171,0.517050691,0.517050691,0.45437788,0.45437788,0.50921659,0.50921659,0.548387097,0.548387097,0.548387097,0.548387097,0.391705069,0.391705069,0.195852535,0.195852535
2,20,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.17235023,0.17235023,0.258525346,0.258525346,0.548387097,0.548387097,0.517050691,0.517050691,0.399539171,0.399539171,0.313364055,0.313364055,0.313364055,0.313364055,0.391705069,0.391705069,0.313364055,0.313364055,0.313364055,0.313364055,0.336866359,0.336866359,0.399539171,0.399539171,0.517050691,0.517050691,0.45437788,0.45437788,0.50921659,0.50921659,0.548387097,0.548387097,0.548387097,0.548387097,0.391705069,0.391705069,0.195852535,0.195852535
2,21,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.17235023,0.17235023,0.258525346,0.258525346,0.548387097,0.548387097,0.517050691,0.517050691,0.399539171,0.399539171,0.313364055,0.313364055,0.313364055,0.313364055,0.391705069,0.391705069,0.313364055,0.313364055,0.313364055,0.313364055,0.336866359,0.336866359,0.399539171,0.399539171,0.517050691,0.517050691,0.45437788,0.45437788,0.50921659,0.50921659,0.548387097,0.548387097,0.548387097,0.548387097,0.391705069,0.391705069,0.195852535,0.195852535
2,22,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.17235023,0.17235023,0.258525346,0.258525346,0.548387097,0.548387097,0.517050691,0.517050691,0.399539171,0.399539171,0.313364055,0.313364055,0.313364055,0.313364055,0.391705069,0.391705069,0.313364055,0.313364055,0.313364055,0.313364055,0.336866359,0.336866359,0.399539171,0.399539171,0.517050691,0.517050691,0.45437788,0.45437788,0.50921659,0.50921659,0.548387097,0.548387097,0.548387097,0.548387097,0.391705069,0.391705069,0.195852535,0.195852535
2,23,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.17235023,0.17235023,0.258525346,0.258525346,0.548387097,0.548387097,0.517050691,0.517050691,0.399539171,0.399539171,0.313364055,0.313364055,0.313364055,0.313364055,0.391705069,0.391705069,0.313364055,0.313364055,0.313364055,0.313364055,0.336866359,0.336866359,0.399539171,0.399539171,0.517050691,0.517050691,0.45437788,0.45437788,0.50921659,0.50921659,0.548387097,0.548387097,0.548387097,0.548387097,0.391705069,0.391705069,0.195852535,0.195852535
2,24,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.17235023,0.17235023,0.258525346,0.258525346,0.548387097,0.548387097,0.517050691,0.517050691,0.399539171,0.399539171,0.313364055,0.313364055,0.313364055,0.313364055,0.391705069,0.391705069,0.313364055,0.313364055,0.313364055,0.313364055,0.336866359,0.336866359,0.399539171,0.399539171,0.517050691,0.517050691,0.45437788,0.45437788,0.50921659,0.50921659,0.548387097,0.548387097,0.548387097,0.548387097,0.391705069,0.391705069,0.195852535,0.195852535
2,25,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.17235023,0.17235023,0.258525346,0.258525346,0.548387097,0.548387097,0.517050691,0.517050691,0.399539171,0.399539171,0.313364055,0.313364055,0.313364055,0.313364055,0.391705069,0.391705069,0.313364055,0.313364055,0.313364055,0.313364055,0.336866359,0.336866359,0.399539171,0.399539171,0.517050691,0.517050691,0.45437788,0.45437788,0.50921659,0.50921659,0.548387097,0.548387097,0.548387097,0.548387097,0.391705069,0.391705069,0.195852535,0.195852535
2,26,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.17235023,0.17235023,0.258525346,0.258525346,0.548387097,0.548387097,0.517050691,0.517050691,0.399539171,0.399539171,0.313364055,0.313364055,0.313364055,0.313364055,0.391705069,0.391705069,0.313364055,0.313364055,0.313364055,0.313364055,0.336866359,0.336866359,0.399539171,0.399539171,0.517050691,0.517050691,0.45437788,0.45437788,0.50921659,0.50921659,0.548387097,0.548387097,0.548387097,0.548387097,0.391705069,0.391705069,0.195852535,0.195852535
2,27,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.17235023,0.17235023,0.258525346,0.258525346,0.548387097,0.548387097,0.517050691,0.517050691,0.399539171,0.399539171,0.313364055,0.313364055,0.313364055,0.313364055,0.391705069,0.391705069,0.313364055,0.313364055,0.313364055,0.313364055,0.336866359,0.336866359,0.399539171,0.399539171,0.517050691,0.517050691,0.45437788,0.45437788,0.50921659,0.50921659,0.548387097,0.548387097,0.548387097,0.548387097,0.391705069,0.391705069,0.195852535,0.195852535
2,28,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.078341014,0.17235023,0.17235023,0.258525346,0.258525346,0.548387097,0.548387097,0.517050691,0.517050691,0.399539171,0.399539171,0.313364055,0.313364055,0.313364055,0.313364055,0.391705069,0.391705069,0.313364055,0.313364055,0.313364055,0.313364055,0.336866359,0.336866359,0.399539171,0.399539171,0.517050691,0.517050691,0.45437788,0.45437788,0.50921659,0.50921659,0.548387097,0.548387097,0.548387097,0.548387097,0.391705069,0.391705069,0.195852535,0.195852535
3,1,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,2,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,3,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,4,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,5,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,6,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,7,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,8,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,9,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,10,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,11,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,12,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,13,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,14,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,15,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,16,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,17,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,18,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,19,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
3,20,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.06867846,0.151092612,0.151092612,0.226638918,0.226638918,0.48074922,0.48074922,0.453277836,0.453277836,0.350260146,0.350260146,0.27471384,0.27471384,0.27471384,0.27471384,0.3433923,0.3433923,0.27471384,0.27471384,0.27471384,0.27471384,0.295317378,0.295317378,0.350260146,0.350260146,0.453277836,0.453277836,0.398335068,0.398335068,0.44640999,0.44640999,0.48074922,0.48074922,0.48074922,0.48074922,0.3433923,0.3433923,0.17169615,0.17169615
